instance,setting,m,n,0.25s,0.5s,1.0s,2.0s,4.0s,8.0s,16.0s,32.0s,64.0s,128.0s,256.0s,512.0s,1024.0s,2048.0s
./instances/realistic-instances/20-10-1110588.cdop,./settings/Memetic_MMX_1099666.config,20,10,0.9673530889000502,0.9673530889000502,0.9834254143646409,0.9834254143646409,0.9839276745354093,0.9884480160723255,0.988950276243094,0.988950276243094,0.988950276243094,0.9929683576092416,0.9929683576092416,0.9929683576092416,1.0,1.0
./instances/realistic-instances/10-25-1767920.cdop,./settings/Memetic-LS_MPX_1287823.config,10,25,0.6558544303797469,0.6558544303797469,0.7223101265822784,0.7484177215189873,0.7614715189873418,0.7674050632911392,0.785996835443038,0.8362341772151899,0.8362341772151899,0.8453322784810127,0.8453322784810127,0.8453322784810127,0.8587816455696202,0.8587816455696202
./instances/realistic-instances/25-25-1917698.cdop,./settings/Memetic_MPX_1287823.config,25,25,0.6340852130325815,0.7135696383816684,0.7497314715359829,0.7497314715359829,0.7497314715359829,0.7497314715359829,0.7977085571070534,0.7977085571070534,0.7977085571070534,0.7977085571070534,0.7977085571070534,0.8177586824203366,0.8177586824203366,0.8177586824203366
./instances/realistic-instances/20-10-1767920.cdop,./settings/Memetic-LS_MPX_1099666.config,20,10,0.6461242176215696,0.6649012999518537,0.6764564275397208,0.7130476649013,0.7327876745305729,0.7799711121810303,0.7799711121810303,0.7876745305729418,0.8083774675012037,0.8266730861819933,0.8579682233991334,0.8743379874819451,0.8743379874819451,0.8743379874819451
./instances/realistic-instances/25-10-1762875.cdop,./settings/Memetic_MMX_1881515.config,25,10,0.9138755980861244,0.9622009569377991,0.9732057416267943,0.9732057416267943,0.9732057416267943,0.9732057416267943,0.9779904306220095,0.9866028708133971,0.9866028708133971,0.9866028708133971,0.9866028708133971,0.9880382775119617,0.990909090909091,0.990909090909091
./instances/realistic-instances/10-25-1767920.cdop,./settings/Memetic_MPX_1287823.config,10,25,0.9145569620253164,0.9145569620253164,0.9145569620253164,0.9145569620253164,0.9145569620253164,0.9145569620253164,0.9145569620253164,0.9418512658227848,0.9418512658227848,0.9418512658227848,0.9418512658227848,0.959256329113924,0.9643987341772152,0.9643987341772152
./instances/realistic-instances/5-10-1110588.cdop,./settings/Memetic_MPX_1099666.config,5,10,0.9770642201834863,0.9770642201834863,0.9872579001019368,0.9872579001019368,0.9872579001019368,0.9872579001019368,0.9872579001019368,0.9872579001019368,0.9882772680937818,0.991335372069317,0.991335372069317,0.9959225280326198,0.9959225280326198,0.9959225280326198
./instances/realistic-instances/5-25-1917698.cdop,./settings/Memetic-LS_MPX_1881515.config,5,25,0.7763713080168776,0.8189170182841069,0.8259493670886076,0.8259493670886076,0.8259493670886076,0.8449367088607594,0.85056258790436,0.860056258790436,0.8737693389592124,0.9050632911392406,0.909634317862166,0.909634317862166,0.909634317862166,0.909634317862166
./instances/realistic-instances/10-40-1917698.cdop,./settings/Memetic_MPX_1099666.config,10,40,0.867908787541713,0.8704115684093437,0.9048943270300334,0.9062847608453838,0.9096218020022246,0.9104560622914349,0.9154616240266963,0.9174082313681868,0.9174082313681868,0.9174082313681868,0.9290878754171301,0.9290878754171301,0.9290878754171301,0.9290878754171301
./instances/realistic-instances/5-40-1110588.cdop,./settings/Memetic-LS_MPX_1099666.config,5,40,0.679700977573318,0.7475560667050029,0.7650948821161587,0.7898217366302472,0.8070730304772858,0.8418631397354802,0.8680276020701553,0.8734905117883841,0.88355376653249,0.88355376653249,0.8964922369177688,0.8987924094307073,0.8987924094307073,0.8987924094307073
./instances/realistic-instances/5-40-1917698.cdop,./settings/Memetic_MMX_1099666.config,5,40,0.9142779142779143,0.923013923013923,0.9505869505869506,0.9505869505869506,0.9833469833469833,0.9852579852579852,0.9852579852579852,0.9852579852579852,0.9863499863499864,0.9866229866229866,0.9866229866229866,0.9945399945399945,0.9994539994539995,0.9994539994539995
./instances/realistic-instances/20-10-1762875.cdop,./settings/Memetic-LS_MMX_1099666.config,20,10,0.42255566311713455,0.6001936108422071,0.8117134559535334,0.8117134559535334,0.8209099709583737,0.8330106485963213,0.8330106485963213,0.856243949661181,0.856243949661181,0.856243949661181,0.8664085188770572,0.8915779283639884,0.9724104549854792,0.9724104549854792
./instances/realistic-instances/15-10-1762875.cdop,./settings/Memetic_MMX_1099666.config,15,10,0.971007371007371,0.9744471744471744,0.9754299754299754,0.9754299754299754,0.9823095823095823,0.9828009828009828,0.9837837837837838,0.9837837837837838,0.9847665847665847,0.9945945945945946,0.9945945945945946,0.9965601965601966,0.9965601965601966,0.9965601965601966
./instances/realistic-instances/15-40-1767920.cdop,./settings/Memetic-LS_MPX_1099666.config,15,40,0.5818294959551961,0.5818294959551961,0.5948973242065961,0.5948973242065961,0.6711263223397635,0.6882389545737398,0.7342874922215308,0.7489110143123833,0.8018046048537648,0.8276291225886746,0.8276291225886746,0.8546981953951462,0.8565650280024891,0.8565650280024891
./instances/realistic-instances/5-10-1767920.cdop,./settings/Memetic-LS_MPX_1881515.config,5,10,0.8487972508591065,0.8986254295532646,0.8986254295532646,0.8986254295532646,0.9077892325315006,0.9175257731958762,0.9186712485681557,0.9232531500572738,0.9404352806414662,0.9404352806414662,0.9404352806414662,0.9404352806414662,0.9404352806414662,0.9404352806414662
./instances/realistic-instances/5-40-1767920.cdop,./settings/Memetic_MPX_1881515.config,5,40,0.911875,0.911875,0.94875,0.9621875,0.9628125,0.9640625,0.9640625,0.9640625,0.9775,0.978125,0.978125,0.978125,0.980625,0.980625
./instances/realistic-instances/5-25-1917698.cdop,./settings/Memetic-LS_MMX_1881515.config,5,25,0.7556258790436006,0.7918424753867792,0.8234880450070323,0.8234880450070323,0.8234880450070323,0.8364978902953587,0.8561884669479606,0.8575949367088608,0.8955696202531646,0.9244022503516175,0.9289732770745429,0.9289732770745429,0.9289732770745429,0.9289732770745429
./instances/realistic-instances/25-25-1110588.cdop,./settings/Memetic-LS_MMX_1287823.config,25,25,0.5445757250268528,0.5617615467239527,0.6666666666666666,0.7074829931972789,0.7586824203365556,0.7647690655209453,0.7837450769781596,0.8177586824203366,0.8177586824203366,0.8421052631578947,0.849624060150376,0.899391335481561,0.9294665234514858,0.9294665234514858
./instances/realistic-instances/15-10-1917698.cdop,./settings/Memetic_MPX_1881515.config,15,10,0.8610662358642972,0.8610662358642972,0.8610662358642972,0.8793753365643511,0.8793753365643511,0.8793753365643511,0.8793753365643511,0.8928379106085084,0.9063004846526656,0.9063004846526656,0.9251480883144857,0.9418416801292407,0.9445341949380721,0.9445341949380721
./instances/realistic-instances/10-25-1110588.cdop,./settings/Memetic_MPX_1287823.config,10,25,0.8742049469964664,0.8957597173144877,0.9406360424028268,0.9406360424028268,0.9406360424028268,0.9438162544169612,0.9438162544169612,0.9491166077738515,0.9526501766784452,0.9526501766784452,0.9526501766784452,0.9526501766784452,0.9611307420494699,0.9611307420494699
./instances/realistic-instances/10-10-1891798.cdop,./settings/Memetic-LS_MMX_1287823.config,10,10,0.827742520398912,0.8490480507706256,0.8771532184950136,0.8943789664551224,0.8952855847688124,0.913417951042611,0.913417951042611,0.9310970081595649,0.9310970081595649,0.9324569356300997,0.9324569356300997,0.9533091568449683,0.9936536718041704,0.9936536718041704
./instances/realistic-instances/25-10-1110588.cdop,./settings/Memetic_MPX_1881515.config,25,10,0.6688617121354656,0.7017873941674506,0.7285983066792098,0.7285983066792098,0.7285983066792098,0.7285983066792098,0.7342427093132643,0.8165569143932268,0.8165569143932268,0.8165569143932268,0.8165569143932268,0.8165569143932268,0.8165569143932268,0.8165569143932268
./instances/realistic-instances/5-40-1917698.cdop,./settings/Memetic-LS_MPX_1099666.config,5,40,0.6663936663936664,0.6696696696696697,0.6811356811356811,0.7351897351897352,0.764946764946765,0.7993447993447993,0.8602238602238602,0.8883428883428883,0.8968058968058968,0.915096915096915,0.9159159159159159,0.9183729183729183,0.9183729183729183,0.9183729183729183
./instances/realistic-instances/10-25-1891798.cdop,./settings/Memetic_MMX_1881515.config,10,25,0.9416216216216217,0.9524324324324325,0.9693693693693693,0.985945945945946,0.987027027027027,0.987027027027027,0.987027027027027,0.987027027027027,0.987027027027027,0.987027027027027,0.987027027027027,0.9945945945945946,1.0,1.0
./instances/realistic-instances/10-25-1891798.cdop,./settings/Memetic_MPX_1099666.config,10,25,0.870990990990991,0.870990990990991,0.8904504504504505,0.8904504504504505,0.9081081081081082,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9542342342342343,0.9545945945945946,0.9614414414414414,0.9614414414414414,0.9614414414414414,0.9614414414414414
./instances/realistic-instances/20-25-1891798.cdop,./settings/Memetic-LS_MPX_1881515.config,20,25,0.3630662020905923,0.445993031358885,0.48048780487804876,0.5372822299651568,0.5644599303135889,0.5644599303135889,0.5766550522648084,0.5801393728222997,0.5801393728222997,0.6787456445993031,0.6898954703832753,0.7090592334494773,0.7445993031358885,0.7445993031358885
./instances/realistic-instances/5-40-1767920.cdop,./settings/Memetic-LS_MMX_1287823.config,5,40,0.63625,0.65,0.6825,0.71875,0.7284375,0.7640625,0.7990625,0.831875,0.8453125,0.853125,0.86125,0.8834375,0.8840625,0.8840625
./instances/realistic-instances/25-25-1767920.cdop,./settings/Memetic_MMX_1099666.config,25,25,0.9270290394638868,0.9270290394638868,0.9489947877885332,0.962397617274758,0.962397617274758,0.962397617274758,0.962397617274758,0.9910647803425168,0.9910647803425168,0.9910647803425168,0.9947877885331348,0.9947877885331348,0.9947877885331348,0.9947877885331348
./instances/realistic-instances/25-10-1110588.cdop,./settings/Memetic-LS_MMX_1099666.config,25,10,0.43885230479774223,0.5075258701787394,0.6124176857949201,0.6754468485418627,0.8080903104421449,0.8320790216368767,0.8603010348071496,0.863593603010348,0.8668861712135466,0.8988711194731891,0.8988711194731891,0.8988711194731891,0.9092191909689558,0.9092191909689558
./instances/realistic-instances/15-10-1110588.cdop,./settings/Memetic-LS_MPX_1287823.config,15,10,0.743,0.7815,0.7815,0.785,0.821,0.8445,0.8445,0.85,0.85,0.851,0.8625,0.8625,0.905,0.905
./instances/realistic-instances/15-25-1917698.cdop,./settings/Memetic_MMX_1099666.config,15,25,0.9124718256949662,0.9124718256949662,0.9575507137490609,0.9609316303531179,0.9609316303531179,0.9706987227648385,0.9752066115702479,0.9752066115702479,0.9752066115702479,0.9789631855747558,0.9853493613824192,0.9853493613824192,0.9853493613824192,0.9853493613824192
./instances/realistic-instances/10-25-1917698.cdop,./settings/Memetic-LS_MMX_1881515.config,10,25,0.6154127100073046,0.5186267348429511,0.7373995617238861,0.7571219868517166,0.7867056245434624,0.8298027757487217,0.8652300949598247,0.885317750182615,0.8922571219868517,0.8966398831263697,0.908327246165084,0.908327246165084,0.908327246165084,0.908327246165084
./instances/realistic-instances/10-10-1110588.cdop,./settings/Memetic_MPX_1099666.config,10,10,0.9340183883180098,0.9340183883180098,0.9340183883180098,0.9340183883180098,0.9340183883180098,0.9340183883180098,0.9340183883180098,0.9372633856138454,0.9372633856138454,0.9378042184964845,0.9616008653326122,0.9751216873985938,0.9751216873985938,0.9751216873985938
./instances/realistic-instances/15-10-1110588.cdop,./settings/Memetic-LS_MMX_1881515.config,15,10,0.647,0.6795,0.799,0.822,0.849,0.8685,0.8815,0.8815,0.8815,0.8815,0.8815,0.8885,0.9495,0.9495
./instances/realistic-instances/20-10-1110588.cdop,./settings/Memetic_MPX_1099666.config,20,10,0.8272225012556504,0.8397790055248618,0.8397790055248618,0.8448016072325465,0.8448016072325465,0.8448016072325465,0.8588648920140632,0.8588648920140632,0.8669010547463586,0.8669010547463586,0.8669010547463586,0.9090909090909091,0.9116022099447514,0.9116022099447514
./instances/realistic-instances/5-25-1110588.cdop,./settings/Memetic_MMX_1881515.config,5,25,0.963593193510091,0.9699248120300752,0.9711119905025722,0.9726948951325682,0.9794222398100515,0.9798179659675504,0.9829837752275425,0.9849624060150376,0.9849624060150376,0.9849624060150376,0.9849624060150376,0.9948555599525128,0.998021369212505,0.998021369212505
./instances/realistic-instances/5-10-1917698.cdop,./settings/Memetic-LS_MPX_1287823.config,5,10,0.8932676518883416,0.9168035030103996,0.9168035030103996,0.9348659003831418,0.9348659003831418,0.9348659003831418,0.9649698960043788,0.9649698960043788,0.9649698960043788,0.9649698960043788,0.9649698960043788,0.9649698960043788,0.9649698960043788,0.9649698960043788
./instances/realistic-instances/10-40-1762875.cdop,./settings/Memetic-LS_MPX_1099666.config,10,40,0.5450488145048814,0.5523012552301255,0.5793584379358437,0.6131101813110181,0.6320781032078103,0.6875871687587168,0.7210599721059973,0.7475592747559274,0.7606694560669456,0.805299860529986,0.8379358437935844,0.8755927475592747,0.895955369595537,0.895955369595537
./instances/realistic-instances/15-10-1762875.cdop,./settings/Memetic-LS_MPX_1881515.config,15,10,0.7056511056511057,0.7056511056511057,0.7287469287469287,0.7380835380835381,0.7503685503685503,0.7503685503685503,0.7503685503685503,0.7714987714987716,0.7955773955773956,0.8063882063882064,0.8402948402948403,0.8402948402948403,0.8815724815724816,0.8815724815724816
./instances/realistic-instances/10-10-1762875.cdop,./settings/Memetic_MMX_1099666.config,10,10,0.9771210676835081,0.9771210676835081,0.9785510009532888,0.994280266920877,0.994280266920877,0.994280266920877,0.994280266920877,0.994280266920877,0.9947569113441372,0.9947569113441372,0.996186844613918,0.996186844613918,1.0,1.0
./instances/realistic-instances/10-10-1891798.cdop,./settings/Memetic_MPX_1881515.config,10,10,0.8948322756119673,0.9152311876699909,0.9152311876699909,0.9152311876699909,0.9152311876699909,0.9324569356300997,0.9369900271985494,0.9401631912964642,0.9669084315503174,0.9669084315503174,0.9669084315503174,0.9786944696282865,0.9786944696282865,0.9786944696282865
./instances/realistic-instances/10-40-1917698.cdop,./settings/Memetic-LS_MMX_1287823.config,10,40,0.5339265850945495,0.5809232480533927,0.6098442714126807,0.6326473859844272,0.6932703003337041,0.7558398220244716,0.803670745272525,0.8651279199110122,0.8701334816462737,0.9001668520578421,0.9190767519466073,0.9190767519466073,0.9418798665183538,0.9418798665183538
./instances/realistic-instances/10-40-1891798.cdop,./settings/Memetic-LS_MMX_1881515.config,10,40,0.5619520748100526,0.5827001753360608,0.6601402688486265,0.6803039158386909,0.6841028638223261,0.7051431911163063,0.7387492694330801,0.8226183518410286,0.8395675043834016,0.8503798947983635,0.8544710695499708,0.8778492109877265,0.9155464640561075,0.9155464640561075
./instances/realistic-instances/15-10-1762875.cdop,./settings/Memetic-LS_MMX_1099666.config,15,10,0.6393120393120393,0.6732186732186732,0.7267813267813268,0.7867321867321867,0.7955773955773956,0.8063882063882064,0.8869778869778869,0.9169533169533169,0.9336609336609336,0.9444717444717444,0.9542997542997543,0.9542997542997543,0.9542997542997543,0.9542997542997543
./instances/realistic-instances/5-40-1767920.cdop,./settings/Memetic-LS_MMX_1881515.config,5,40,0.5884375,0.6246875,0.6728125,0.685,0.7178125,0.7496875,0.7784375,0.8153125,0.8434375,0.86375,0.8840625,0.89875,0.938125,0.938125
./instances/realistic-instances/15-40-1767920.cdop,./settings/Memetic_MPX_1881515.config,15,40,0.8658991910392034,0.8752333540759178,0.8752333540759178,0.8767890479153703,0.8836341008089608,0.8935905413814561,0.8935905413814561,0.8935905413814561,0.9010578718108276,0.9156813939016801,0.9371499688861232,0.9455507156191661,0.9499066583696328,0.9499066583696328
./instances/realistic-instances/25-10-1917698.cdop,./settings/Memetic-LS_MPX_1099666.config,25,10,0.49257425742574257,0.5143564356435644,0.560891089108911,0.602970297029703,0.6450495049504951,0.6475247524752475,0.6618811881188119,0.6811881188118812,0.6811881188118812,0.6985148514851485,0.7044554455445544,0.7584158415841584,0.7881188118811882,0.7881188118811882
